"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3GDTJDAPVVR5GZLV5WZWI0C7PG0M80","A2BACJE00ZUDXS","Submitted","Thu Oct 25 21:47:51 PDT 2018","Thu Oct 25 21:55:28 PDT 2018","Thu Nov 01 21:55:28 PDT 2018","","","","457","0% (0/1)","0% (0/1)","0% (0/1)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3HMVI3QICK8NZGQOPEESXLC6KK8Y1I","A2DW47AFPJWXAM","Submitted","Thu Oct 25 21:54:42 PDT 2018","Thu Oct 25 22:01:06 PDT 2018","Thu Nov 01 22:01:06 PDT 2018","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionA","optionB","optionB","optionA","optionA","optionA","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3YZ8UPK3VU2Q5AGHVA6NBWPKSTOUC6","A2EHKB8T5FPLPU","Submitted","Thu Oct 25 21:49:51 PDT 2018","Thu Oct 25 21:54:02 PDT 2018","Thu Nov 01 21:54:02 PDT 2018","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionB","optionA","optionA","optionA","optionB","optionA","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","35DR22AR5E0U9EET7M6920KUGYSX33","A2EL6CXCGP4OB0","Submitted","Thu Oct 25 21:50:17 PDT 2018","Thu Oct 25 21:55:48 PDT 2018","Thu Nov 01 21:55:48 PDT 2018","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","34PGFRQONPRQ5SBS022AGONC3T8WJL","A2EO6IBGQEOMLB","Submitted","Thu Oct 25 21:48:36 PDT 2018","Thu Oct 25 21:56:25 PDT 2018","Thu Nov 01 21:56:25 PDT 2018","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3PM8NZGV8ZWMGFKV5XI5F8D5QQ6QXZ","A2IK4Y33UY7YFK","Submitted","Thu Oct 25 21:48:55 PDT 2018","Thu Oct 25 21:54:21 PDT 2018","Thu Nov 01 21:54:21 PDT 2018","","","","326","100% (2/2)","100% (2/2)","100% (2/2)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionA","optionB","optionA","optionA","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3M0BCWMB8WCKN9DGCAPTI04ZVOZWB0","A2IUT0610X9CV0","Submitted","Thu Oct 25 21:47:36 PDT 2018","Thu Oct 25 21:48:45 PDT 2018","Thu Nov 01 21:48:45 PDT 2018","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionB","optionB","optionA","optionA","optionA","optionB","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3YW4XOSQKR16I76JFDH3U06TOWXU1G","A2JAMNGL6SDAHQ","Submitted","Thu Oct 25 21:48:59 PDT 2018","Thu Oct 25 21:55:36 PDT 2018","Thu Nov 01 21:55:36 PDT 2018","","","","397","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","386PBUZZXGDAUYZTWOV87D6W5M4JLF","A2JP9IKRHNLRPI","Submitted","Thu Oct 25 21:47:11 PDT 2018","Thu Oct 25 22:12:07 PDT 2018","Thu Nov 01 22:12:07 PDT 2018","","","","1496","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionB","optionA","optionA","optionB","optionB","optionA","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3QJOXOW4XK7MP0VMIZLWAA8T0JYEMR","A2LRY3ID0PEG82","Submitted","Thu Oct 25 21:47:40 PDT 2018","Thu Oct 25 21:59:13 PDT 2018","Thu Nov 01 21:59:13 PDT 2018","","","","693","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","39LNWE0K4VCHID2HNK29MZNF5Y8UI8","A2OP2ZANIM5ZV","Submitted","Thu Oct 25 21:51:26 PDT 2018","Thu Oct 25 21:56:58 PDT 2018","Thu Nov 01 21:56:58 PDT 2018","","","","332","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionB","optionA","optionA","optionB","optionB","optionA","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3SITXWYCNWPZC9I6MFLFKJI64Q5BX8","A2OTDMCV8CZWML","Submitted","Thu Oct 25 21:47:18 PDT 2018","Thu Oct 25 21:50:50 PDT 2018","Thu Nov 01 21:50:50 PDT 2018","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionB","optionA","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3PJ71Z61R5I8YFIGH2MCY4JFBBO19X","A2SSYBUT9ZM0G9","Submitted","Thu Oct 25 21:49:43 PDT 2018","Thu Oct 25 21:54:51 PDT 2018","Thu Nov 01 21:54:51 PDT 2018","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionB","optionB","optionB","optionA","optionA","optionA","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3LS2AMNW5G6ZM66346V9WVMCEM1QOU","A2TT6FAIWFD25N","Submitted","Thu Oct 25 21:47:17 PDT 2018","Thu Oct 25 21:48:32 PDT 2018","Thu Nov 01 21:48:32 PDT 2018","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionA","optionA","optionB","optionA","optionB","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3S06PH7KSSKK15VXTIREK0252W31DE","A2UC4H3EHIMWGC","Submitted","Thu Oct 25 21:50:10 PDT 2018","Thu Oct 25 21:55:30 PDT 2018","Thu Nov 01 21:55:30 PDT 2018","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionB","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3UNH76FOCTLKV5CDI0XQHD09IV3YMQ","A2UF26QQNQOFCZ","Submitted","Thu Oct 25 21:48:25 PDT 2018","Thu Oct 25 21:55:32 PDT 2018","Thu Nov 01 21:55:32 PDT 2018","","","","427","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionA"
